UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
PR;Campo Mourão;Quantidade Produzida;Q3;2013;BRASIL;BRASIL;Soja;Qtde Produzida;1145069
PR;Capanema;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,106216275
PR;Capanema;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;92660
PR;Capanema;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;92660
PR;Capanema;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;287822
PR;Cascavel;Quantidade Produzida;Q3;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,585210198
PR;Cascavel;Quantidade Produzida;Q3;2013;BRASIL;BRASIL;Soja;Área Colhida;328429
PR;Cascavel;Quantidade Produzida;Q3;2013;BRASIL;BRASIL;Soja;Área Plantada;328429
PR;Cascavel;Quantidade Produzida;Q3;2013;BRASIL;BRASIL;Soja;Qtde Produzida;1177487
PR;Cerro Azul;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,1
PR;Cerro Azul;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;600
PR;Cerro Azul;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;600
PR;Cerro Azul;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;1860
PR;Cianorte;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,097024729
PR;Cianorte;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;43391
PR;Cianorte;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;43391
PR;Cianorte;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;134383
PR;Cornélio Procópio;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,368452100
PR;Cornélio Procópio;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Área Colhida;211900
PR;Cornélio Procópio;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Área Plantada;211900
PR;Cornélio Procópio;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Qtde Produzida;713775
PR;Curitiba;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,407518118
PR;Curitiba;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;35461
PR;Curitiba;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;35461
PR;Curitiba;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;120834
PR;Faxinal;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,522801762
PR;Faxinal;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;56750
PR;Faxinal;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;56750
PR;Faxinal;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;199919
PR;Floraí;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,396360550
PR;Floraí;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;94245
PR;Floraí;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;94245
PR;Floraí;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;320090
PR;Foz do Iguaçu;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,676457175
PR;Foz do Iguaçu;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Área Colhida;184192
PR;Foz do Iguaçu;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Área Plantada;184192
PR;Foz do Iguaçu;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Qtde Produzida;677174
PR;Francisco Beltrão;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,082828354
PR;Francisco Beltrão;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;141920
PR;Francisco Beltrão;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;141920
PR;Francisco Beltrão;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;437515
PR;Goioerê;Quantidade Produzida;Q3;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,370838350
PR;Goioerê;Quantidade Produzida;Q3;2013;BRASIL;BRASIL;Soja;Área Colhida;271617
PR;Goioerê;Quantidade Produzida;Q3;2013;BRASIL;BRASIL;Soja;Área Plantada;271617
PR;Goioerê;Quantidade Produzida;Q3;2013;BRASIL;BRASIL;Soja;Qtde Produzida;915577
PR;Guarapuava;Quantidade Produzida;Q3;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,307390631
PR;Guarapuava;Quantidade Produzida;Q3;2013;BRASIL;BRASIL;Soja;Área Colhida;279719
PR;Guarapuava;Quantidade Produzida;Q3;2013;BRASIL;BRASIL;Soja;Área Plantada;279720
PR;Guarapuava;Quantidade Produzida;Q3;2013;BRASIL;BRASIL;Soja;Qtde Produzida;925140
PR;Ibaiti;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,251003236
PR;Ibaiti;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;30900
PR;Ibaiti;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;30900
PR;Ibaiti;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;100456
PR;Irati;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,012147485
PR;Irati;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;65281
PR;Irati;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;65305
PR;Irati;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;196636
PR;Ivaiporã;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,409982847
PR;Ivaiporã;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Área Colhida;145750
PR;Ivaiporã;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Área Plantada;145750
PR;Ivaiporã;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Qtde Produzida;497005
PR;Jacarezinho;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,31725
PR;Jacarezinho;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;40000
PR;Jacarezinho;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;40000
PR;Jacarezinho;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;132690
PR;Jaguariaíva;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,597540492
PR;Jaguariaíva;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;83350
PR;Jaguariaíva;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;83350
PR;Jaguariaíva;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;299855
PR;Lapa;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,272450190
PR;Lapa;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;48886
PR;Lapa;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;48886
PR;Lapa;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;159977
PR;Londrina;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,159234616
PR;Londrina;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Área Colhida;145182
PR;Londrina;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Área Plantada;145182
PR;Londrina;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Qtde Produzida;458664
PR;Maringá;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,346531226
PR;Maringá;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;66450
PR;Maringá;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;66450
PR;Maringá;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;222377
PR;Palmas;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,014594807
PR;Palmas;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;127100
PR;Palmas;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;127600
PR;Palmas;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;383155
PR;Paranavaí;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,702327743
PR;Paranavaí;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;27967
PR;Paranavaí;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;27967
PR;Paranavaí;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;75576
PR;Pato Branco;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,115693660
PR;Pato Branco;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Área Colhida;159300
PR;Pato Branco;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Área Plantada;159372
PR;Pato Branco;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Qtde Produzida;496330
PR;Pitanga;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,832472507
PR;Pitanga;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;80930
PR;Pitanga;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;80930
PR;Pitanga;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;229232
PR;Ponta Grossa;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,671538631
PR;Ponta Grossa;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Área Colhida;227150
PR;Ponta Grossa;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Área Plantada;227150
PR;Ponta Grossa;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Qtde Produzida;833990
PR;Porecatu;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,154473464
PR;Porecatu;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;101655
PR;Porecatu;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;101655
PR;Porecatu;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;320668
PR;Prudentópolis;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,199923448
PR;Prudentópolis;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;130630
PR;Prudentópolis;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;130760
PR;Prudentópolis;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;418006
PR;Rio Negro;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,151055483
PR;Rio Negro;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;26765
PR;Rio Negro;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;26765
PR;Rio Negro;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;84338
PR;São Mateus do Sul;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,181321696
PR;São Mateus do Sul;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;40100
PR;São Mateus do Sul;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;40100
PR;São Mateus do Sul;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;127571
PR;Telêmaco Borba;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,620899909
PR;Telêmaco Borba;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Área Colhida;187130
PR;Telêmaco Borba;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Área Plantada;187130
PR;Telêmaco Borba;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Qtde Produzida;677579
PR;Toledo;Quantidade Produzida;Q3;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,451008990
PR;Toledo;Quantidade Produzida;Q3;2013;BRASIL;BRASIL;Soja;Área Colhida;464177
PR;Toledo;Quantidade Produzida;Q3;2013;BRASIL;BRASIL;Soja;Área Plantada;464177
PR;Toledo;Quantidade Produzida;Q3;2013;BRASIL;BRASIL;Soja;Qtde Produzida;1601879
PR;Umuarama;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,828240535
PR;Umuarama;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;108192
PR;Umuarama;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;108223
PR;Umuarama;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;305993
PR;União da Vitória;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,209261364
PR;União da Vitória;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;35200
PR;União da Vitória;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;35200
PR;União da Vitória;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;112966
PR;Wenceslau Braz;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,460411115
PR;Wenceslau Braz;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;52540
PR;Wenceslau Braz;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;52540
PR;Wenceslau Braz;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;181810
RO;Alvorada D'Oeste;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,045773795
RO;Alvorada D'Oeste;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;4129
RO;Alvorada D'Oeste;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;4129
RO;Alvorada D'Oeste;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;12576
RO;Ariquemes;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,216905901
RO;Ariquemes;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;3762
RO;Ariquemes;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;3762
RO;Ariquemes;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;12102
RO;Cacoal;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,955961538
RO;Cacoal;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;5200
RO;Cacoal;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;5200
RO;Cacoal;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;15371
RO;Colorado do Oeste;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,224607330
RO;Colorado do Oeste;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;95500
RO;Colorado do Oeste;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;95500
RO;Colorado do Oeste;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;307950
RO;Porto Velho;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,886314265
RO;Porto Velho;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;1381
RO;Porto Velho;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;1390
RO;Porto Velho;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;3986
RO;Vilhena;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,188827695
RO;Vilhena;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;69905
RO;Vilhena;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;69905
RO;Vilhena;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;222915
RR;Boa Vista;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,825581395
RR;Boa Vista;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;8600
RR;Boa Vista;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;8600
RR;Boa Vista;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;24300
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,523809524
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;6300
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;6300
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;15900
RS;Cachoeira do Sul;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,417217684
RS;Cachoeira do Sul;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Área Colhida;192825
RS;Cachoeira do Sul;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Área Plantada;192825
RS;Cachoeira do Sul;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Qtde Produzida;466100
RS;Camaquã;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,437125920
RS;Camaquã;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;34919
RS;Camaquã;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;34919
RS;Camaquã;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;85102
RS;Campanha Central;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,375390891
RS;Campanha Central;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;147100
RS;Campanha Central;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;147100
RS;Campanha Central;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;349420
RS;Campanha Meridional;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,444082886
RS;Campanha Meridional;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;130300
RS;Campanha Meridional;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;130300
RS;Campanha Meridional;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;318464
RS;Campanha Ocidental;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,355004305
RS;Campanha Ocidental;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;185840
RS;Campanha Ocidental;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;185840
RS;Campanha Ocidental;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;437654
RS;Carazinho;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,786375114
RS;Carazinho;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Área Colhida;273250
RS;Carazinho;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Área Plantada;273250
RS;Carazinho;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Qtde Produzida;761377
RS;Caxias do Sul;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,250810811
RS;Caxias do Sul;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;925
RS;Caxias do Sul;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;925
RS;Caxias do Sul;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;3007
RS;Cerro Largo;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,273197001
RS;Cerro Largo;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;73350
RS;Cerro Largo;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;73350
RS;Cerro Largo;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;166739
RS;Cruz Alta;Quantidade Produzida;Q3;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,868835970
RS;Cruz Alta;Quantidade Produzida;Q3;2013;BRASIL;BRASIL;Soja;Área Colhida;499085
RS;Cruz Alta;Quantidade Produzida;Q3;2013;BRASIL;BRASIL;Soja;Área Plantada;499085
RS;Cruz Alta;Quantidade Produzida;Q3;2013;BRASIL;BRASIL;Soja;Qtde Produzida;1431793
RS;Erechim;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,760996885
RS;Erechim;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Área Colhida;168525
RS;Erechim;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Área Plantada;168525
RS;Erechim;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Qtde Produzida;465297
RS;Frederico Westphalen;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,740241434
RS;Frederico Westphalen;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Área Colhida;161038
RS;Frederico Westphalen;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Área Plantada;161050
RS;Frederico Westphalen;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Qtde Produzida;441283
RS;Gramado-Canela;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,166666667
RS;Gramado-Canela;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;18
RS;Gramado-Canela;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;18
RS;Gramado-Canela;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;39
RS;Guaporé;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,994018112
RS;Guaporé;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;41960
RS;Guaporé;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;41960
RS;Guaporé;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;125629
RS;Ijuí;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,812999654
RS;Ijuí;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Área Colhida;317470
RS;Ijuí;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Área Plantada;317470
RS;Ijuí;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Qtde Produzida;893043
RS;Jaguarão;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,552866242
RS;Jaguarão;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;78500
RS;Jaguarão;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;78500
RS;Jaguarão;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;200400
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,152429196
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;13029
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;13029
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;41073
RS;Litoral Lagunar;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,978927857
RS;Litoral Lagunar;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;20501
RS;Litoral Lagunar;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;20501
RS;Litoral Lagunar;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;40570
RS;Montenegro;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,333333333
RS;Montenegro;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;6
RS;Montenegro;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;6
RS;Montenegro;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;8
RS;Não-Me-Toque;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,458685897
RS;Não-Me-Toque;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;93600
RS;Não-Me-Toque;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;93600
