UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
PR;Curitiba;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;8645
PR;Curitiba;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;8645
PR;Curitiba;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;26557
PR;Faxinal;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,609865900
PR;Faxinal;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;52200
PR;Faxinal;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;52200
PR;Faxinal;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;136235
PR;Floraí;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,352729200
PR;Floraí;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;94350
PR;Floraí;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;94350
PR;Floraí;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;221980
PR;Foz do Iguaçu;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,313954986
PR;Foz do Iguaçu;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Soja;Área Colhida;163017
PR;Foz do Iguaçu;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Soja;Área Plantada;163017
PR;Foz do Iguaçu;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Soja;Qtde Produzida;377214
PR;Francisco Beltrão;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,969890457
PR;Francisco Beltrão;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;101330
PR;Francisco Beltrão;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;101330
PR;Francisco Beltrão;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;199609
PR;Goioerê;Quantidade Produzida;Q3;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,562354346
PR;Goioerê;Quantidade Produzida;Q3;2006;BRASIL;BRASIL;Soja;Área Colhida;259605
PR;Goioerê;Quantidade Produzida;Q3;2006;BRASIL;BRASIL;Soja;Área Plantada;259605
PR;Goioerê;Quantidade Produzida;Q3;2006;BRASIL;BRASIL;Soja;Qtde Produzida;665200
PR;Guarapuava;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,890238675
PR;Guarapuava;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Soja;Área Colhida;205300
PR;Guarapuava;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Soja;Área Plantada;205300
PR;Guarapuava;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Soja;Qtde Produzida;593366
PR;Ibaiti;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,678287276
PR;Ibaiti;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;16465
PR;Ibaiti;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;16465
PR;Ibaiti;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;44098
PR;Irati;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,558614865
PR;Irati;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;29600
PR;Irati;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;29600
PR;Irati;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;75735
PR;Ivaiporã;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,624542014
PR;Ivaiporã;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;99348
PR;Ivaiporã;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;99348
PR;Ivaiporã;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;260743
PR;Jacarezinho;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,375718850
PR;Jacarezinho;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;31300
PR;Jacarezinho;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;31300
PR;Jacarezinho;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;74360
PR;Jaguariaíva;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,867816092
PR;Jaguariaíva;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;52200
PR;Jaguariaíva;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;52200
PR;Jaguariaíva;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;149700
PR;Lapa;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,882352941
PR;Lapa;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;25500
PR;Lapa;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;25500
PR;Lapa;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;73500
PR;Londrina;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,314304860
PR;Londrina;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;126845
PR;Londrina;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;126845
PR;Londrina;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;293558
PR;Maringá;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,253720238
PR;Maringá;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;67200
PR;Maringá;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;67200
PR;Maringá;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;151450
PR;Palmas;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,472998397
PR;Palmas;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;93550
PR;Palmas;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;93550
PR;Palmas;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;231349
PR;Paranavaí;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,767840593
PR;Paranavaí;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;34528
PR;Paranavaí;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;34528
PR;Paranavaí;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;61040
PR;Pato Branco;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,125882900
PR;Pato Branco;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;129120
PR;Pato Branco;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;129120
PR;Pato Branco;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;274494
PR;Pitanga;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,606368461
PR;Pitanga;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;65950
PR;Pitanga;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;65950
PR;Pitanga;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;171890
PR;Ponta Grossa;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,872346369
PR;Ponta Grossa;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Soja;Área Colhida;179000
PR;Ponta Grossa;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Soja;Área Plantada;179000
PR;Ponta Grossa;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Soja;Qtde Produzida;514150
PR;Porecatu;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,274830575
PR;Porecatu;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;95175
PR;Porecatu;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;95175
PR;Porecatu;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;216507
PR;Prudentópolis;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,742814208
PR;Prudentópolis;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;73200
PR;Prudentópolis;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;73200
PR;Prudentópolis;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;200774
PR;Rio Negro;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,897929936
PR;Rio Negro;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;6280
PR;Rio Negro;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;6280
PR;Rio Negro;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;18199
PR;São Mateus do Sul;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,779605263
PR;São Mateus do Sul;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;15200
PR;São Mateus do Sul;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;15200
PR;São Mateus do Sul;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;42250
PR;Telêmaco Borba;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,506864167
PR;Telêmaco Borba;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Soja;Área Colhida;130970
PR;Telêmaco Borba;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Soja;Área Plantada;130970
PR;Telêmaco Borba;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Soja;Qtde Produzida;328324
PR;Toledo;Quantidade Produzida;Q3;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,999882979
PR;Toledo;Quantidade Produzida;Q3;2006;BRASIL;BRASIL;Soja;Área Colhida;452910
PR;Toledo;Quantidade Produzida;Q3;2006;BRASIL;BRASIL;Soja;Área Plantada;452910
PR;Toledo;Quantidade Produzida;Q3;2006;BRASIL;BRASIL;Soja;Qtde Produzida;905767
PR;Umuarama;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,196598991
PR;Umuarama;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;120082
PR;Umuarama;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;120082
PR;Umuarama;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;263772
PR;União da Vitória;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,873330715
PR;União da Vitória;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;15276
PR;União da Vitória;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;15276
PR;União da Vitória;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;43893
PR;Wenceslau Braz;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,844617826
PR;Wenceslau Braz;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;15124
PR;Wenceslau Braz;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;15124
PR;Wenceslau Braz;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;43022
RO;Alvorada D'Oeste;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,8
RO;Alvorada D'Oeste;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;300
RO;Alvorada D'Oeste;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;300
RO;Alvorada D'Oeste;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;840
RO;Ariquemes;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,8
RO;Ariquemes;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;50
RO;Ariquemes;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;50
RO;Ariquemes;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;140
RO;Colorado do Oeste;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,604174950
RO;Colorado do Oeste;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;50300
RO;Colorado do Oeste;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;50300
RO;Colorado do Oeste;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;130990
RO;Porto Velho;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,402816901
RO;Porto Velho;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;710
RO;Porto Velho;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;710
RO;Porto Velho;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;1706
RO;Vilhena;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,705797101
RO;Vilhena;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;51750
RO;Vilhena;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;51750
RO;Vilhena;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;140025
RR;Boa Vista;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,8
RR;Boa Vista;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;6000
RR;Boa Vista;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;6000
RR;Boa Vista;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;16800
RR;Caracaraí;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,8
RR;Caracaraí;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;1000
RR;Caracaraí;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;1000
RR;Caracaraí;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;2800
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,8
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;4000
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;4000
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;11200
RS;Cachoeira do Sul;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,644739348
RS;Cachoeira do Sul;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;84020
RS;Cachoeira do Sul;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;84020
RS;Cachoeira do Sul;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;138191
RS;Camaquã;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,59
RS;Camaquã;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;7000
RS;Camaquã;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;7000
RS;Camaquã;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;11130
RS;Campanha Central;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,241016949
RS;Campanha Central;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;88500
RS;Campanha Central;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;91000
RS;Campanha Central;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;109830
RS;Campanha Meridional;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);0,890033223
RS;Campanha Meridional;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;30100
RS;Campanha Meridional;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;30100
RS;Campanha Meridional;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;26790
RS;Campanha Ocidental;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,117534370
RS;Campanha Ocidental;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;177480
RS;Campanha Ocidental;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;177480
RS;Campanha Ocidental;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;198340
RS;Carazinho;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,233635325
RS;Carazinho;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Soja;Área Colhida;262700
RS;Carazinho;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Soja;Área Plantada;262700
RS;Carazinho;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Soja;Qtde Produzida;586776
RS;Caxias do Sul;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,09
RS;Caxias do Sul;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;600
RS;Caxias do Sul;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;600
RS;Caxias do Sul;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;1254
RS;Cerro Largo;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,221094063
RS;Cerro Largo;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;74950
RS;Cerro Largo;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;75000
RS;Cerro Largo;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;91521
RS;Cruz Alta;Quantidade Produzida;Q3;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,223380821
RS;Cruz Alta;Quantidade Produzida;Q3;2006;BRASIL;BRASIL;Soja;Área Colhida;456682
RS;Cruz Alta;Quantidade Produzida;Q3;2006;BRASIL;BRASIL;Soja;Área Plantada;456682
RS;Cruz Alta;Quantidade Produzida;Q3;2006;BRASIL;BRASIL;Soja;Qtde Produzida;1015378
RS;Erechim;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,639722384
RS;Erechim;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Soja;Área Colhida;139473
RS;Erechim;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Soja;Área Plantada;139473
RS;Erechim;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Soja;Qtde Produzida;368170
RS;Frederico Westphalen;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,158534150
RS;Frederico Westphalen;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Soja;Área Colhida;150220
RS;Frederico Westphalen;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Soja;Área Plantada;150220
RS;Frederico Westphalen;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Soja;Qtde Produzida;324255
RS;Gramado-Canela;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,238095238
RS;Gramado-Canela;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;21
RS;Gramado-Canela;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;21
RS;Gramado-Canela;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;26
RS;Guaporé;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,296748294
RS;Guaporé;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;24910
RS;Guaporé;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;24910
RS;Guaporé;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;57212
RS;Ijuí;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,814227129
RS;Ijuí;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Soja;Área Colhida;317000
RS;Ijuí;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Soja;Área Plantada;317000
RS;Ijuí;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Soja;Qtde Produzida;575110
RS;Jaguarão;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,744598126
RS;Jaguarão;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;15689
RS;Jaguarão;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;15689
RS;Jaguarão;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;27371
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,461314959
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;12046
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;12241
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;17603
RS;Montenegro;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,243902439
RS;Montenegro;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;41
RS;Montenegro;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;41
RS;Montenegro;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;51
RS;Não-Me-Toque;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,486863636
RS;Não-Me-Toque;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;88000
RS;Não-Me-Toque;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;88000
RS;Não-Me-Toque;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;218844
RS;Osório;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3
RS;Osório;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;180
RS;Osório;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;180
RS;Osório;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;540
RS;Passo Fundo;Quantidade Produzida;Q3;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,616565893
RS;Passo Fundo;Quantidade Produzida;Q3;2006;BRASIL;BRASIL;Soja;Área Colhida;307620
RS;Passo Fundo;Quantidade Produzida;Q3;2006;BRASIL;BRASIL;Soja;Área Plantada;307620
RS;Passo Fundo;Quantidade Produzida;Q3;2006;BRASIL;BRASIL;Soja;Qtde Produzida;804908
RS;Pelotas;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,623813897
RS;Pelotas;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;32670
RS;Pelotas;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;32670
RS;Pelotas;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;53050
RS;Porto Alegre;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,368366285
RS;Porto Alegre;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;961
RS;Porto Alegre;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;961
RS;Porto Alegre;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;2276
RS;Restinga Seca;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,103446732
RS;Restinga Seca;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;22340
RS;Restinga Seca;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;22340
RS;Restinga Seca;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;46991
RS;Sananduva;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,658120104
RS;Sananduva;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;95750
RS;Sananduva;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;95750
RS;Sananduva;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;254515
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,120436790
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;34433
