UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
PI;Litoral Piauiense;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Colhida;1500
PI;Litoral Piauiense;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Plantada;1500
PI;Litoral Piauiense;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Qtde Produzida;1350
PI;Médio Parnaíba Piauiense;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,084816030
PI;Médio Parnaíba Piauiense;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Colhida;5789
PI;Médio Parnaíba Piauiense;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Plantada;5789
PI;Médio Parnaíba Piauiense;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Qtde Produzida;17858
PR;Apucarana;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,349267532
PR;Apucarana;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Colhida;96250
PR;Apucarana;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Plantada;96250
PR;Apucarana;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Qtde Produzida;322367
PR;Assaí;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,048505045
PR;Assaí;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Colhida;108030
PR;Assaí;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Plantada;108030
PR;Assaí;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Qtde Produzida;329330
PR;Astorga;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,399674953
PR;Astorga;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Colhida;105831
PR;Astorga;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Plantada;105831
PR;Astorga;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Qtde Produzida;359791
PR;Campo Mourão;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,367986888
PR;Campo Mourão;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Soja;Área Colhida;367918
PR;Campo Mourão;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Soja;Área Plantada;367918
PR;Campo Mourão;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Soja;Qtde Produzida;1239143
PR;Capanema;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,306586648
PR;Capanema;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Colhida;100810
PR;Capanema;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Plantada;100810
PR;Capanema;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Qtde Produzida;333337
PR;Cascavel;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,667849390
PR;Cascavel;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Soja;Área Colhida;373150
PR;Cascavel;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Soja;Área Plantada;373150
PR;Cascavel;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Soja;Qtde Produzida;1368658
PR;Cerro Azul;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,1
PR;Cerro Azul;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Colhida;600
PR;Cerro Azul;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Plantada;600
PR;Cerro Azul;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Qtde Produzida;1860
PR;Cianorte;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,255612153
PR;Cianorte;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Colhida;44368
PR;Cianorte;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Plantada;44368
PR;Cianorte;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Qtde Produzida;144445
PR;Cornélio Procópio;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,911409510
PR;Cornélio Procópio;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Soja;Área Colhida;235330
PR;Cornélio Procópio;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Soja;Área Plantada;235330
PR;Cornélio Procópio;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Soja;Qtde Produzida;685142
PR;Curitiba;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,466681880
PR;Curitiba;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Colhida;43820
PR;Curitiba;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Plantada;43820
PR;Curitiba;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Qtde Produzida;151910
PR;Faxinal;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,478099174
PR;Faxinal;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Colhida;60500
PR;Faxinal;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Plantada;60500
PR;Faxinal;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Qtde Produzida;210425
PR;Floraí;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,445643093
PR;Floraí;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Colhida;95756
PR;Floraí;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Plantada;95756
PR;Floraí;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Qtde Produzida;329941
PR;Foz do Iguaçu;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,036740778
PR;Foz do Iguaçu;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Soja;Área Colhida;201275
PR;Foz do Iguaçu;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Soja;Área Plantada;201275
PR;Foz do Iguaçu;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Soja;Qtde Produzida;611220
PR;Francisco Beltrão;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,297019479
PR;Francisco Beltrão;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Soja;Área Colhida;170440
PR;Francisco Beltrão;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Soja;Área Plantada;170440
PR;Francisco Beltrão;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Soja;Qtde Produzida;561944
PR;Goioerê;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,389607082
PR;Goioerê;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Soja;Área Colhida;290544
PR;Goioerê;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Soja;Área Plantada;290544
PR;Goioerê;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Soja;Qtde Produzida;984830
PR;Guarapuava;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,299681285
PR;Guarapuava;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Soja;Área Colhida;326310
PR;Guarapuava;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Soja;Área Plantada;326310
PR;Guarapuava;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Soja;Qtde Produzida;1076719
PR;Ibaiti;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,340064420
PR;Ibaiti;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Colhida;40360
PR;Ibaiti;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Plantada;40360
PR;Ibaiti;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Qtde Produzida;134805
PR;Irati;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,208566154
PR;Irati;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Colhida;81250
PR;Irati;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Plantada;81250
PR;Irati;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Qtde Produzida;260696
PR;Ivaiporã;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,873780227
PR;Ivaiporã;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Colhida;163350
PR;Ivaiporã;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Plantada;163350
PR;Ivaiporã;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Qtde Produzida;469432
PR;Jacarezinho;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,900888469
PR;Jacarezinho;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Colhida;52900
PR;Jacarezinho;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Plantada;52900
PR;Jacarezinho;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Qtde Produzida;153457
PR;Jaguariaíva;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,674070138
PR;Jaguariaíva;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Colhida;94100
PR;Jaguariaíva;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Plantada;94100
PR;Jaguariaíva;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Qtde Produzida;345730
PR;Lapa;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,242608696
PR;Lapa;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Colhida;57500
PR;Lapa;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Plantada;57500
PR;Lapa;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Qtde Produzida;186450
PR;Londrina;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,238300632
PR;Londrina;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Soja;Área Colhida;154175
PR;Londrina;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Soja;Área Plantada;154175
PR;Londrina;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Soja;Qtde Produzida;499265
PR;Maringá;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,452283832
PR;Maringá;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Colhida;66927
PR;Maringá;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Plantada;66927
PR;Maringá;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Qtde Produzida;231051
PR;Palmas;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,291016532
PR;Palmas;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Colhida;142150
PR;Palmas;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Plantada;142150
PR;Palmas;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Qtde Produzida;467818
PR;Paranavaí;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,748134866
PR;Paranavaí;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Colhida;31231
PR;Paranavaí;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Plantada;31231
PR;Paranavaí;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Qtde Produzida;85827
PR;Pato Branco;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,116082014
PR;Pato Branco;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Soja;Área Colhida;183870
PR;Pato Branco;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Soja;Área Plantada;183870
PR;Pato Branco;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Soja;Qtde Produzida;572954
PR;Pitanga;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,358234547
PR;Pitanga;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Colhida;94480
PR;Pitanga;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Plantada;94480
PR;Pitanga;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Qtde Produzida;222806
PR;Ponta Grossa;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,588312295
PR;Ponta Grossa;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Soja;Área Colhida;213900
PR;Ponta Grossa;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Soja;Área Plantada;213900
PR;Ponta Grossa;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Soja;Qtde Produzida;767540
PR;Porecatu;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,318365522
PR;Porecatu;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Colhida;111840
PR;Porecatu;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Plantada;111840
PR;Porecatu;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Qtde Produzida;371126
PR;Prudentópolis;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,321756163
PR;Prudentópolis;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Colhida;148050
PR;Prudentópolis;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Plantada;148050
PR;Prudentópolis;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Qtde Produzida;491786
PR;Rio Negro;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,109064623
PR;Rio Negro;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Colhida;34585
PR;Rio Negro;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Plantada;34585
PR;Rio Negro;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Qtde Produzida;107527
PR;São Mateus do Sul;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,098156182
PR;São Mateus do Sul;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Colhida;46100
PR;São Mateus do Sul;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Plantada;46100
PR;São Mateus do Sul;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Qtde Produzida;142825
PR;Telêmaco Borba;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,635268113
PR;Telêmaco Borba;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Soja;Área Colhida;192270
PR;Telêmaco Borba;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Soja;Área Plantada;192270
PR;Telêmaco Borba;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Soja;Qtde Produzida;698953
PR;Toledo;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,315737761
PR;Toledo;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Soja;Área Colhida;484459
PR;Toledo;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Soja;Área Plantada;484459
PR;Toledo;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Soja;Qtde Produzida;1606339
PR;Umuarama;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,088929958
PR;Umuarama;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Colhida;117958
PR;Umuarama;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Plantada;117958
PR;Umuarama;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Qtde Produzida;364364
PR;União da Vitória;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,906658879
PR;União da Vitória;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Colhida;42800
PR;União da Vitória;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Plantada;42800
PR;União da Vitória;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Qtde Produzida;124405
PR;Wenceslau Braz;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,268573181
PR;Wenceslau Braz;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Colhida;65215
PR;Wenceslau Braz;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Plantada;65215
PR;Wenceslau Braz;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Qtde Produzida;213160
RO;Alvorada D'Oeste;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,016252472
RO;Alvorada D'Oeste;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Colhida;11629
RO;Alvorada D'Oeste;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Plantada;11629
RO;Alvorada D'Oeste;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Qtde Produzida;35076
RO;Ariquemes;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,291598428
RO;Ariquemes;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Colhida;12212
RO;Ariquemes;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Plantada;12212
RO;Ariquemes;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Qtde Produzida;40197
RO;Cacoal;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,969472148
RO;Cacoal;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Colhida;8222
RO;Cacoal;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Plantada;8222
RO;Cacoal;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Qtde Produzida;24415
RO;Colorado do Oeste;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,358244541
RO;Colorado do Oeste;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Colhida;114500
RO;Colorado do Oeste;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Plantada;114500
RO;Colorado do Oeste;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Qtde Produzida;384519
RO;Ji-Paraná;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3
RO;Ji-Paraná;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Colhida;400
RO;Ji-Paraná;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Plantada;400
RO;Ji-Paraná;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Qtde Produzida;1200
RO;Porto Velho;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,855093476
RO;Porto Velho;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Colhida;13105
RO;Porto Velho;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Plantada;13105
RO;Porto Velho;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Qtde Produzida;37416
RO;Vilhena;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,067924990
RO;Vilhena;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Colhida;73537
RO;Vilhena;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Plantada;73537
RO;Vilhena;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Qtde Produzida;225606
RR;Boa Vista;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,314881780
RR;Boa Vista;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Colhida;17975
RR;Boa Vista;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Plantada;17975
RR;Boa Vista;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Qtde Produzida;41610
RR;Caracaraí;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,104587156
RR;Caracaraí;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Colhida;545
RR;Caracaraí;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Plantada;545
RR;Caracaraí;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Qtde Produzida;1147
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,46
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Colhida;5300
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Plantada;5300
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Qtde Produzida;13038
RS;Cachoeira do Sul;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,560670032
RS;Cachoeira do Sul;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Soja;Área Colhida;217900
RS;Cachoeira do Sul;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Soja;Área Plantada;217900
RS;Cachoeira do Sul;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Soja;Qtde Produzida;557970
RS;Camaquã;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,179313231
RS;Camaquã;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Colhida;45401
RS;Camaquã;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Plantada;45401
RS;Camaquã;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Qtde Produzida;98943
RS;Campanha Central;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,644521912
RS;Campanha Central;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Soja;Área Colhida;200800
RS;Campanha Central;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Soja;Área Plantada;200800
RS;Campanha Central;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Soja;Qtde Produzida;531020
RS;Campanha Meridional;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,317289157
RS;Campanha Meridional;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Colhida;166000
RS;Campanha Meridional;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Plantada;166000
RS;Campanha Meridional;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Qtde Produzida;384670
RS;Campanha Ocidental;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,357820144
RS;Campanha Ocidental;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Soja;Área Colhida;217886
RS;Campanha Ocidental;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Soja;Área Plantada;217950
RS;Campanha Ocidental;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Soja;Qtde Produzida;513736
RS;Carazinho;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,245542588
RS;Carazinho;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Soja;Área Colhida;287050
RS;Carazinho;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Soja;Área Plantada;287050
RS;Carazinho;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Soja;Qtde Produzida;931633
RS;Caxias do Sul;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,485344828
RS;Caxias do Sul;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Colhida;1160
RS;Caxias do Sul;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Plantada;1160
RS;Caxias do Sul;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Qtde Produzida;4043
RS;Cerro Largo;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,559322478
RS;Cerro Largo;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Colhida;76278
RS;Cerro Largo;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Área Plantada;76278
RS;Cerro Largo;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Qtde Produzida;195220
RS;Cruz Alta;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,206753318
RS;Cruz Alta;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Soja;Área Colhida;512785
RS;Cruz Alta;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Soja;Área Plantada;512785
RS;Cruz Alta;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Soja;Qtde Produzida;1644375
RS;Erechim;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,286690786
RS;Erechim;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Soja;Área Colhida;182430
RS;Erechim;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Soja;Área Plantada;182430
RS;Erechim;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Soja;Qtde Produzida;599591
RS;Frederico Westphalen;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,142406300
RS;Frederico Westphalen;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Soja;Área Colhida;163820
RS;Frederico Westphalen;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Soja;Área Plantada;163820
RS;Frederico Westphalen;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Soja;Qtde Produzida;514789
RS;Gramado-Canela;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,421052632
