UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
MG;Três Marias;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;900
MG;Três Marias;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;2670
MG;Uberaba;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,172213026
MG;Uberaba;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Área Colhida;138950
MG;Uberaba;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Área Plantada;138950
MG;Uberaba;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Qtde Produzida;440779
MG;Uberlândia;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,068210862
MG;Uberlândia;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Área Colhida;161983
MG;Uberlândia;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Área Plantada;161983
MG;Uberlândia;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Qtde Produzida;496998
MG;Unaí;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,970697674
MG;Unaí;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Área Colhida;236500
MG;Unaí;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Área Plantada;236500
MG;Unaí;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Qtde Produzida;702570
MG;Varginha;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,677506775
MG;Varginha;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;4428
MG;Varginha;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;4428
MG;Varginha;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;11856
MS;Alto Taquari;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,076326907
MS;Alto Taquari;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Área Colhida;210188
MS;Alto Taquari;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Área Plantada;210188
MS;Alto Taquari;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Qtde Produzida;646607
MS;Aquidauana;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,131655481
MS;Aquidauana;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;8940
MS;Aquidauana;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;8940
MS;Aquidauana;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;19057
MS;Baixo Pantanal;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,4
MS;Baixo Pantanal;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;360
MS;Baixo Pantanal;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;360
MS;Baixo Pantanal;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;864
MS;Bodoquena;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,505676316
MS;Bodoquena;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;37172
MS;Bodoquena;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;37172
MS;Bodoquena;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;93141
MS;Campo Grande;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,774615256
MS;Campo Grande;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Área Colhida;179990
MS;Campo Grande;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Área Plantada;179990
MS;Campo Grande;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Qtde Produzida;499403
MS;Cassilândia;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,211596854
MS;Cassilândia;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Área Colhida;139969
MS;Cassilândia;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Área Plantada;140469
MS;Cassilândia;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Qtde Produzida;449524
MS;Dourados;Quantidade Produzida;Q4;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,354012206
MS;Dourados;Quantidade Produzida;Q4;2012;BRASIL;BRASIL;Soja;Área Colhida;1037210
MS;Dourados;Quantidade Produzida;Q4;2012;BRASIL;BRASIL;Soja;Área Plantada;1037210
MS;Dourados;Quantidade Produzida;Q4;2012;BRASIL;BRASIL;Soja;Qtde Produzida;2441605
MS;Iguatemi;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,134944444
MS;Iguatemi;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;155338
MS;Iguatemi;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;155946
MS;Iguatemi;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;331638
MS;Nova Andradina;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,999896464
MS;Nova Andradina;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;19317
MS;Nova Andradina;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;19377
MS;Nova Andradina;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;38632
MS;Paranaíba;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,863529412
MS;Paranaíba;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;850
MS;Paranaíba;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;850
MS;Paranaíba;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;1584
MS;Três Lagoas;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,059321317
MS;Três Lagoas;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;23634
MS;Três Lagoas;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;23634
MS;Três Lagoas;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;72304
MT;Alta Floresta;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,6
MT;Alta Floresta;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;130
MT;Alta Floresta;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;130
MT;Alta Floresta;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;468
MT;Alto Araguaia;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,071288611
MT;Alto Araguaia;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Área Colhida;136263
MT;Alto Araguaia;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Área Plantada;136263
MT;Alto Araguaia;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Qtde Produzida;418503
MT;Alto Guaporé;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,231770833
MT;Alto Guaporé;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;19200
MT;Alto Guaporé;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;19200
MT;Alto Guaporé;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;62050
MT;Alto Pantanal;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,180103359
MT;Alto Pantanal;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;3870
MT;Alto Pantanal;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;3870
MT;Alto Pantanal;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;12307
MT;Alto Paraguai;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,101521078
MT;Alto Paraguai;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;46020
MT;Alto Paraguai;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;46020
MT;Alto Paraguai;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;142732
MT;Alto Teles Pires;Quantidade Produzida;Q4;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,157057988
MT;Alto Teles Pires;Quantidade Produzida;Q4;2012;BRASIL;BRASIL;Soja;Área Colhida;2013180
MT;Alto Teles Pires;Quantidade Produzida;Q4;2012;BRASIL;BRASIL;Soja;Área Plantada;2013180
MT;Alto Teles Pires;Quantidade Produzida;Q4;2012;BRASIL;BRASIL;Soja;Qtde Produzida;6355726
MT;Arinos;Quantidade Produzida;Q3;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,091414779
MT;Arinos;Quantidade Produzida;Q3;2012;BRASIL;BRASIL;Soja;Área Colhida;436669
MT;Arinos;Quantidade Produzida;Q3;2012;BRASIL;BRASIL;Soja;Área Plantada;436669
MT;Arinos;Quantidade Produzida;Q3;2012;BRASIL;BRASIL;Soja;Qtde Produzida;1349925
MT;Aripuanã;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,111026393
MT;Aripuanã;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Área Colhida;170500
MT;Aripuanã;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Área Plantada;170500
MT;Aripuanã;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Qtde Produzida;530430
MT;Canarana;Quantidade Produzida;Q3;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,120969306
MT;Canarana;Quantidade Produzida;Q3;2012;BRASIL;BRASIL;Soja;Área Colhida;737311
MT;Canarana;Quantidade Produzida;Q3;2012;BRASIL;BRASIL;Soja;Área Plantada;737311
MT;Canarana;Quantidade Produzida;Q3;2012;BRASIL;BRASIL;Soja;Qtde Produzida;2301125
MT;Colíder;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,299989602
MT;Colíder;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;48085
MT;Colíder;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;48085
MT;Colíder;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;158680
MT;Cuiabá;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,230779333
MT;Cuiabá;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;38071
MT;Cuiabá;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;38071
MT;Cuiabá;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;122999
MT;Jauru;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,771818182
MT;Jauru;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;2200
MT;Jauru;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;2200
MT;Jauru;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;8298
MT;Médio Araguaia;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,698471592
MT;Médio Araguaia;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;18058
MT;Médio Araguaia;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;18058
MT;Médio Araguaia;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;48729
MT;Norte Araguaia;Quantidade Produzida;Q3;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,083817489
MT;Norte Araguaia;Quantidade Produzida;Q3;2012;BRASIL;BRASIL;Soja;Área Colhida;254911
MT;Norte Araguaia;Quantidade Produzida;Q3;2012;BRASIL;BRASIL;Soja;Área Plantada;254911
MT;Norte Araguaia;Quantidade Produzida;Q3;2012;BRASIL;BRASIL;Soja;Qtde Produzida;786099
MT;Paranatinga;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,051181983
MT;Paranatinga;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Área Colhida;223438
MT;Paranatinga;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Área Plantada;223438
MT;Paranatinga;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Qtde Produzida;681750
MT;Parecis;Quantidade Produzida;Q4;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,121620066
MT;Parecis;Quantidade Produzida;Q4;2012;BRASIL;BRASIL;Soja;Área Colhida;1207383
MT;Parecis;Quantidade Produzida;Q4;2012;BRASIL;BRASIL;Soja;Área Plantada;1207383
MT;Parecis;Quantidade Produzida;Q4;2012;BRASIL;BRASIL;Soja;Qtde Produzida;3768991
MT;Primavera do Leste;Quantidade Produzida;Q3;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,185441527
MT;Primavera do Leste;Quantidade Produzida;Q3;2012;BRASIL;BRASIL;Soja;Área Colhida;419000
MT;Primavera do Leste;Quantidade Produzida;Q3;2012;BRASIL;BRASIL;Soja;Área Plantada;419000
MT;Primavera do Leste;Quantidade Produzida;Q3;2012;BRASIL;BRASIL;Soja;Qtde Produzida;1334700
MT;Rondonópolis;Quantidade Produzida;Q3;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,136701183
MT;Rondonópolis;Quantidade Produzida;Q3;2012;BRASIL;BRASIL;Soja;Área Colhida;405600
MT;Rondonópolis;Quantidade Produzida;Q3;2012;BRASIL;BRASIL;Soja;Área Plantada;405600
MT;Rondonópolis;Quantidade Produzida;Q3;2012;BRASIL;BRASIL;Soja;Qtde Produzida;1272246
MT;Rosário Oeste;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,600029485
MT;Rosário Oeste;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;6783
MT;Rosário Oeste;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;6783
MT;Rosário Oeste;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;24419
MT;Sinop;Quantidade Produzida;Q3;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,112987458
MT;Sinop;Quantidade Produzida;Q3;2012;BRASIL;BRASIL;Soja;Área Colhida;508198
MT;Sinop;Quantidade Produzida;Q3;2012;BRASIL;BRASIL;Soja;Área Plantada;508198
MT;Sinop;Quantidade Produzida;Q3;2012;BRASIL;BRASIL;Soja;Qtde Produzida;1582014
MT;Tangará da Serra;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,170652263
MT;Tangará da Serra;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;61095
MT;Tangará da Serra;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;61095
MT;Tangará da Serra;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;193711
MT;Tesouro;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,049905440
MT;Tesouro;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Área Colhida;224725
MT;Tesouro;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Área Plantada;224725
MT;Tesouro;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Qtde Produzida;685390
PA;Altamira;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,985933504
PA;Altamira;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;782
PA;Altamira;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;782
PA;Altamira;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;2335
PA;Conceição do Araguaia;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,137582418
PA;Conceição do Araguaia;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;13650
PA;Conceição do Araguaia;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;13650
PA;Conceição do Araguaia;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;42828
PA;Itaituba;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,954237288
PA;Itaituba;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;1180
PA;Itaituba;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;1180
PA;Itaituba;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;3486
PA;Paragominas;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,330869602
PA;Paragominas;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;70354
PA;Paragominas;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;70354
PA;Paragominas;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;234340
PA;Redenção;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,5
PA;Redenção;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;700
PA;Redenção;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;700
PA;Redenção;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;1750
PA;Santarém;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,7
PA;Santarém;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;29820
PA;Santarém;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;29820
PA;Santarém;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;80514
PA;São Félix do Xingu;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,25
PA;São Félix do Xingu;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;2500
PA;São Félix do Xingu;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;2500
PA;São Félix do Xingu;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;5625
PA;Tomé-Açu;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,6
PA;Tomé-Açu;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;700
PA;Tomé-Açu;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;700
PA;Tomé-Açu;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;2520
PI;Alto Médio Gurguéia;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,641916675
PI;Alto Médio Gurguéia;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;136862
PI;Alto Médio Gurguéia;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;136862
PI;Alto Médio Gurguéia;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;361578
PI;Alto Parnaíba Piauiense;Quantidade Produzida;Q3;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,877532252
PI;Alto Parnaíba Piauiense;Quantidade Produzida;Q3;2012;BRASIL;BRASIL;Soja;Área Colhida;278359
PI;Alto Parnaíba Piauiense;Quantidade Produzida;Q3;2012;BRASIL;BRASIL;Soja;Área Plantada;278359
PI;Alto Parnaíba Piauiense;Quantidade Produzida;Q3;2012;BRASIL;BRASIL;Soja;Qtde Produzida;800987
PI;Bertolínia;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,641437000
PI;Bertolínia;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;24746
PI;Bertolínia;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;24746
PI;Bertolínia;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;65365
PI;Chapadas do Extremo Sul Piauiense;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,056856187
PI;Chapadas do Extremo Sul Piauiense;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;3289
PI;Chapadas do Extremo Sul Piauiense;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;3289
PI;Chapadas do Extremo Sul Piauiense;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;10054
PI;Floriano;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,6
PI;Floriano;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;100
PI;Floriano;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;100
PI;Floriano;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;360
PI;Médio Parnaíba Piauiense;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,82
PI;Médio Parnaíba Piauiense;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;1500
PI;Médio Parnaíba Piauiense;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;1500
PI;Médio Parnaíba Piauiense;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;4230
PR;Apucarana;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,521460853
PR;Apucarana;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;81870
PR;Apucarana;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;81870
PR;Apucarana;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;206432
PR;Assaí;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,626164939
PR;Assaí;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;99576
PR;Assaí;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;99576
PR;Assaí;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;261503
PR;Astorga;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,460268696
PR;Astorga;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;87236
PR;Astorga;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;87236
PR;Astorga;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;214624
PR;Campo Mourão;Quantidade Produzida;Q3;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,554994207
PR;Campo Mourão;Quantidade Produzida;Q3;2012;BRASIL;BRASIL;Soja;Área Colhida;337481
PR;Campo Mourão;Quantidade Produzida;Q3;2012;BRASIL;BRASIL;Soja;Área Plantada;337481
PR;Campo Mourão;Quantidade Produzida;Q3;2012;BRASIL;BRASIL;Soja;Qtde Produzida;862262
PR;Capanema;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,739152233
PR;Capanema;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;87760
PR;Capanema;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;87760
PR;Capanema;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;152628
PR;Cascavel;Quantidade Produzida;Q3;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,606032597
PR;Cascavel;Quantidade Produzida;Q3;2012;BRASIL;BRASIL;Soja;Área Colhida;319166
PR;Cascavel;Quantidade Produzida;Q3;2012;BRASIL;BRASIL;Soja;Área Plantada;319166
PR;Cascavel;Quantidade Produzida;Q3;2012;BRASIL;BRASIL;Soja;Qtde Produzida;831757
PR;Cerro Azul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,975
PR;Cerro Azul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;600
PR;Cerro Azul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;600
PR;Cerro Azul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;1785
PR;Cianorte;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,226271830
PR;Cianorte;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;46095
PR;Cianorte;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;46095
PR;Cianorte;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;102620
PR;Cornélio Procópio;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,408176082
PR;Cornélio Procópio;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Área Colhida;202224
PR;Cornélio Procópio;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Área Plantada;202224
PR;Cornélio Procópio;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Qtde Produzida;486991
PR;Curitiba;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,257150917
PR;Curitiba;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;17725
