UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
GO+DF;Quirinópolis;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);120
GO+DF;Quirinópolis;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;6000
GO+DF;Quirinópolis;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;6000
GO+DF;Quirinópolis;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;720000
GO+DF;Rio Vermelho;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);18,536585366
GO+DF;Rio Vermelho;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;205
GO+DF;Rio Vermelho;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;205
GO+DF;Rio Vermelho;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;3800
GO+DF;São Miguel do Araguaia;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);22,845528455
GO+DF;São Miguel do Araguaia;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;123
GO+DF;São Miguel do Araguaia;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;123
GO+DF;São Miguel do Araguaia;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;2810
GO+DF;Sudoeste de Goiás;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);89,893529412
GO+DF;Sudoeste de Goiás;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;42500
GO+DF;Sudoeste de Goiás;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;42500
GO+DF;Sudoeste de Goiás;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;3820475
GO+DF;Vale do Rio dos Bois;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);80,619202310
GO+DF;Vale do Rio dos Bois;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;27705
GO+DF;Vale do Rio dos Bois;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;27705
GO+DF;Vale do Rio dos Bois;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;2233555
GO+DF;Vão do Paranã;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);24,032821229
GO+DF;Vão do Paranã;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1432
GO+DF;Vão do Paranã;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1432
GO+DF;Vão do Paranã;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;34415
MA;Aglomeração Urbana de São Luís;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);17
MA;Aglomeração Urbana de São Luís;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;12
MA;Aglomeração Urbana de São Luís;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;12
MA;Aglomeração Urbana de São Luís;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;204
MA;Alto Mearim e Grajaú;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);88,980474198
MA;Alto Mearim e Grajaú;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;717
MA;Alto Mearim e Grajaú;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;717
MA;Alto Mearim e Grajaú;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;63799
MA;Baixada Maranhense;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);21,867924528
MA;Baixada Maranhense;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;53
MA;Baixada Maranhense;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;53
MA;Baixada Maranhense;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1159
MA;Baixo Parnaíba Maranhense;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);26,261603376
MA;Baixo Parnaíba Maranhense;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;237
MA;Baixo Parnaíba Maranhense;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;237
MA;Baixo Parnaíba Maranhense;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;6224
MA;Caxias;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);20,175334324
MA;Caxias;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1346
MA;Caxias;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1346
MA;Caxias;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;27156
MA;Chapadas das Mangabeiras;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);59,925918460
MA;Chapadas das Mangabeiras;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;19843
MA;Chapadas das Mangabeiras;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;19843
MA;Chapadas das Mangabeiras;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1189110
MA;Chapadas do Alto Itapecuru;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);38,608695652
MA;Chapadas do Alto Itapecuru;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;529
MA;Chapadas do Alto Itapecuru;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;529
MA;Chapadas do Alto Itapecuru;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;20424
MA;Chapadinha;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);27,292483660
MA;Chapadinha;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;612
MA;Chapadinha;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;612
MA;Chapadinha;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;16703
MA;Codó;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);35,228971963
MA;Codó;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;428
MA;Codó;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;428
MA;Codó;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;15078
MA;Coelho Neto;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);59,892007221
MA;Coelho Neto;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;6093
MA;Coelho Neto;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;6093
MA;Coelho Neto;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;364922
MA;Gerais de Balsas;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);22,692307692
MA;Gerais de Balsas;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;13
MA;Gerais de Balsas;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;13
MA;Gerais de Balsas;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;295
MA;Gurupi;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);21,647058824
MA;Gurupi;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;17
MA;Gurupi;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;17
MA;Gurupi;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;368
MA;Imperatriz;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);66,724984267
MA;Imperatriz;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1589
MA;Imperatriz;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1589
MA;Imperatriz;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;106026
MA;Itapecuru Mirim;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);19,552631579
MA;Itapecuru Mirim;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;38
MA;Itapecuru Mirim;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;38
MA;Itapecuru Mirim;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;743
MA;Lençois Maranhenses;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);18
MA;Lençois Maranhenses;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;27
MA;Lençois Maranhenses;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;27
MA;Lençois Maranhenses;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;486
MA;Litoral Ocidental Maranhense;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);46,956521739
MA;Litoral Ocidental Maranhense;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;23
MA;Litoral Ocidental Maranhense;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;23
MA;Litoral Ocidental Maranhense;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1080
MA;Médio Mearim;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);22,101587302
MA;Médio Mearim;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;315
MA;Médio Mearim;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;315
MA;Médio Mearim;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;6962
MA;Pindaré;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);21,186046512
MA;Pindaré;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;43
MA;Pindaré;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;43
MA;Pindaré;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;911
MA;Porto Franco;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);66,504138028
MA;Porto Franco;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;7129
MA;Porto Franco;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;7129
MA;Porto Franco;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;474108
MA;Presidente Dutra;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);45,464968153
MA;Presidente Dutra;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;157
MA;Presidente Dutra;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;157
MA;Presidente Dutra;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;7138
MA;Rosário;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);44,5
MA;Rosário;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;80
MA;Rosário;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;80
MA;Rosário;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;3560
MG;Aimorés;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);62,494527363
MG;Aimorés;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1005
MG;Aimorés;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1005
MG;Aimorés;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;62807
MG;Alfenas;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);88,434718101
MG;Alfenas;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;4718
MG;Alfenas;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;4718
MG;Alfenas;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;417235
MG;Almenara;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);50,850854139
MG;Almenara;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1522
MG;Almenara;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1522
MG;Almenara;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;77395
MG;Andrelândia;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);44,799382716
MG;Andrelândia;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;648
MG;Andrelândia;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;648
MG;Andrelândia;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;29030
MG;Araçuaí;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);47,828988530
MG;Araçuaí;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1918
MG;Araçuaí;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1918
MG;Araçuaí;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;91736
MG;Araxá;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);87,378370865
MG;Araxá;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;7194
MG;Araxá;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;7194
MG;Araxá;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;628600
MG;Barbacena;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);43,046296296
MG;Barbacena;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;648
MG;Barbacena;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;648
MG;Barbacena;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;27894
MG;Belo Horizonte;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);70,477855478
MG;Belo Horizonte;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;858
MG;Belo Horizonte;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;858
MG;Belo Horizonte;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;60470
MG;Bocaiúva;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);48,828571429
MG;Bocaiúva;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;5250
MG;Bocaiúva;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;5250
MG;Bocaiúva;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;256350
MG;Bom Despacho;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);71,308675633
MG;Bom Despacho;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;16506
MG;Bom Despacho;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;16872
MG;Bom Despacho;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1177021
MG;Campo Belo;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);63,962264151
MG;Campo Belo;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;212
MG;Campo Belo;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;212
MG;Campo Belo;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;13560
MG;Capelinha;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);23,002364066
MG;Capelinha;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;2115
MG;Capelinha;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;2115
MG;Capelinha;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;48650
MG;Caratinga;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);58,853321829
MG;Caratinga;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1159
MG;Caratinga;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1159
MG;Caratinga;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;68211
MG;Cataguases;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);60,201570681
MG;Cataguases;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;764
MG;Cataguases;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;764
MG;Cataguases;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;45994
MG;Conceição do Mato Dentro;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);47,322936972
MG;Conceição do Mato Dentro;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1539
MG;Conceição do Mato Dentro;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1539
MG;Conceição do Mato Dentro;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;72830
MG;Conselheiro Lafaiete;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);33,736842105
MG;Conselheiro Lafaiete;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;589
MG;Conselheiro Lafaiete;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;589
MG;Conselheiro Lafaiete;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;19871
MG;Curvelo;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);62,584541063
MG;Curvelo;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;2070
MG;Curvelo;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;2070
MG;Curvelo;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;129550
MG;Diamantina;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);48,983050847
MG;Diamantina;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;885
MG;Diamantina;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;885
MG;Diamantina;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;43350
MG;Divinópolis;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);64,617158672
MG;Divinópolis;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1084
MG;Divinópolis;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1104
MG;Divinópolis;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;70045
MG;Formiga;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);78,281322776
MG;Formiga;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;2147
MG;Formiga;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;2147
MG;Formiga;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;168070
MG;Frutal;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);80,126771464
MG;Frutal;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;74938
MG;Frutal;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;74938
MG;Frutal;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;6004540
MG;Governador Valadares;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);56,149584488
MG;Governador Valadares;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;2527
MG;Governador Valadares;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;2527
MG;Governador Valadares;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;141890
MG;Grão Mogol;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);33,489051095
MG;Grão Mogol;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;685
MG;Grão Mogol;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;685
MG;Grão Mogol;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;22940
MG;Guanhães;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);53,419642857
MG;Guanhães;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;2464
MG;Guanhães;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;2464
MG;Guanhães;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;131626
MG;Ipatinga;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);47,112175103
MG;Ipatinga;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;731
MG;Ipatinga;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;731
MG;Ipatinga;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;34439
MG;Itabira;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);44,797145329
MG;Itabira;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;2312
MG;Itabira;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;2312
