UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
PA;Portel;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);47
PA;Portel;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;4
PA;Portel;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;4
PA;Portel;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;188
PA;Redenção;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);26,926530612
PA;Redenção;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;245
PA;Redenção;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;245
PA;Redenção;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;6597
PA;Santarém;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);22,444444444
PA;Santarém;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;90
PA;Santarém;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;90
PA;Santarém;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;2020
PA;São Félix do Xingu;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);40
PA;São Félix do Xingu;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;60
PA;São Félix do Xingu;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;60
PA;São Félix do Xingu;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;2400
PB;Brejo Paraibano;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);41,934414991
PB;Brejo Paraibano;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;4376
PB;Brejo Paraibano;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;4376
PB;Brejo Paraibano;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;183505
PB;Cajazeiras;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);38,666666667
PB;Cajazeiras;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;75
PB;Cajazeiras;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;95
PB;Cajazeiras;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;2900
PB;Cariri Ocidental;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);34
PB;Cariri Ocidental;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;2
PB;Cariri Ocidental;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;2
PB;Cariri Ocidental;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;68
PB;Curimataú Oriental;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);45
PB;Curimataú Oriental;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;20
PB;Curimataú Oriental;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;20
PB;Curimataú Oriental;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;900
PB;Guarabira;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);45,477031802
PB;Guarabira;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1415
PB;Guarabira;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1415
PB;Guarabira;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;64350
PB;Itabaiana;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);55
PB;Itabaiana;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;240
PB;Itabaiana;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;240
PB;Itabaiana;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;13200
PB;Itaporanga;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);37,776119403
PB;Itaporanga;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;134
PB;Itaporanga;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;134
PB;Itaporanga;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;5062
PB;João Pessoa;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);55
PB;João Pessoa;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;20400
PB;João Pessoa;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;20400
PB;João Pessoa;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1122000
PB;Litoral Norte;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);54,054283291
PB;Litoral Norte;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;35370
PB;Litoral Norte;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;35370
PB;Litoral Norte;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1911900
PB;Litoral Sul;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);62,167774086
PB;Litoral Sul;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;30100
PB;Litoral Sul;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;30100
PB;Litoral Sul;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1871250
PB;Piancó;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);38,333333333
PB;Piancó;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;15
PB;Piancó;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;15
PB;Piancó;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;575
PB;Sapé;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);56,756601607
PB;Sapé;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;30485
PB;Sapé;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;30485
PB;Sapé;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1730225
PB;Serra do Teixeira;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);36,666666667
PB;Serra do Teixeira;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;30
PB;Serra do Teixeira;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;30
PB;Serra do Teixeira;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1100
PB;Sousa;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);24,342105263
PB;Sousa;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;76
PB;Sousa;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;88
PB;Sousa;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1850
PE;Araripina;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);15
PE;Araripina;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;7
PE;Araripina;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;7
PE;Araripina;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;105
PE;Brejo Pernambucano;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);42,084468665
PE;Brejo Pernambucano;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;18350
PE;Brejo Pernambucano;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;18350
PE;Brejo Pernambucano;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;772250
PE;Garanhuns;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);26,296296296
PE;Garanhuns;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;270
PE;Garanhuns;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;270
PE;Garanhuns;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;7100
PE;Itamaracá;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);54,524381789
PE;Itamaracá;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;8654
PE;Itamaracá;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;8654
PE;Itamaracá;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;471854
PE;Mata Meridional Pernambucana;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);49,757658893
PE;Mata Meridional Pernambucana;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;109350
PE;Mata Meridional Pernambucana;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;109350
PE;Mata Meridional Pernambucana;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;5441000
PE;Mata Setentrional Pernambucana;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);57,453931791
PE;Mata Setentrional Pernambucana;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;76441
PE;Mata Setentrional Pernambucana;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;76441
PE;Mata Setentrional Pernambucana;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;4391836
PE;Médio Capibaribe;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);56,073298429
PE;Médio Capibaribe;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1528
PE;Médio Capibaribe;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1528
PE;Médio Capibaribe;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;85680
PE;Pajeú;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);21,688524590
PE;Pajeú;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;610
PE;Pajeú;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;615
PE;Pajeú;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;13230
PE;Petrolina;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);37,664233577
PE;Petrolina;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;137
PE;Petrolina;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;157
PE;Petrolina;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;5160
PE;Recife;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);52,75
PE;Recife;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;20000
PE;Recife;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;20000
PE;Recife;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1055000
PE;Salgueiro;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);30
PE;Salgueiro;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;10
PE;Salgueiro;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;25
PE;Salgueiro;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;300
PE;Suape;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);54,434782609
PE;Suape;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;11500
PE;Suape;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;11500
PE;Suape;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;626000
PE;Vale do Ipojuca;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);42,5
PE;Vale do Ipojuca;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;640
PE;Vale do Ipojuca;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;640
PE;Vale do Ipojuca;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;27200
PE;Vitória de Santo Antão;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);44,992279979
PE;Vitória de Santo Antão;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;11658
PE;Vitória de Santo Antão;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;12658
PE;Vitória de Santo Antão;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;524520
PI;Alto Médio Canindé;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);20
PI;Alto Médio Canindé;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;4
PI;Alto Médio Canindé;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;4
PI;Alto Médio Canindé;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;80
PI;Alto Médio Gurguéia;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);55,337690632
PI;Alto Médio Gurguéia;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;459
PI;Alto Médio Gurguéia;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;459
PI;Alto Médio Gurguéia;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;25400
PI;Alto Parnaíba Piauiense;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);51,752577320
PI;Alto Parnaíba Piauiense;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;97
PI;Alto Parnaíba Piauiense;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;97
PI;Alto Parnaíba Piauiense;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;5020
PI;Baixo Parnaíba Piauiense;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);37,980652963
PI;Baixo Parnaíba Piauiense;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;827
PI;Baixo Parnaíba Piauiense;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;827
PI;Baixo Parnaíba Piauiense;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;31410
PI;Bertolínia;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);36,666666667
PI;Bertolínia;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;6
PI;Bertolínia;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;6
PI;Bertolínia;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;220
PI;Campo Maior;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);30,551181102
PI;Campo Maior;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;508
PI;Campo Maior;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;508
PI;Campo Maior;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;15520
PI;Chapadas do Extremo Sul Piauiense;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);35
PI;Chapadas do Extremo Sul Piauiense;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;10
PI;Chapadas do Extremo Sul Piauiense;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;10
PI;Chapadas do Extremo Sul Piauiense;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;350
PI;Floriano;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);37,727272727
PI;Floriano;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;11
PI;Floriano;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;11
PI;Floriano;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;415
PI;Litoral Piauiense;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);43,333333333
PI;Litoral Piauiense;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;42
PI;Litoral Piauiense;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;42
PI;Litoral Piauiense;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1820
PI;Médio Parnaíba Piauiense;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);31,684615385
PI;Médio Parnaíba Piauiense;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;260
PI;Médio Parnaíba Piauiense;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;260
PI;Médio Parnaíba Piauiense;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;8238
PI;Picos;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);17,658333333
PI;Picos;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;120
PI;Picos;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;120
PI;Picos;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;2119
PI;São Raimundo Nonato;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);36,923076923
PI;São Raimundo Nonato;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;13
PI;São Raimundo Nonato;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;13
PI;São Raimundo Nonato;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;480
PI;Teresina;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);50,072237624
PI;Teresina;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;12625
PI;Teresina;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;12625
PI;Teresina;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;632162
PI;Valença do Piauí;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);9,458221024
PI;Valença do Piauí;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;371
PI;Valença do Piauí;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;371
PI;Valença do Piauí;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;3509
PR;Apucarana;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);83,070307167
PR;Apucarana;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;2930
PR;Apucarana;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;2930
PR;Apucarana;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;243396
PR;Assaí;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);90,755539412
PR;Assaí;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;2753
PR;Assaí;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;2753
PR;Assaí;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;249850
PR;Astorga;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);74,856844349
PR;Astorga;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;118207
PR;Astorga;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;124394
PR;Astorga;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;8848603
PR;Campo Mourão;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);73,382860232
PR;Campo Mourão;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;18495
PR;Campo Mourão;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;18495
PR;Campo Mourão;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1357216
PR;Capanema;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);59,794238683
PR;Capanema;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;243
PR;Capanema;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;243
PR;Capanema;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;14530
PR;Cascavel;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);56,445360825
PR;Cascavel;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;485
PR;Cascavel;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;485
PR;Cascavel;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;27376
PR;Cerro Azul;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);42
PR;Cerro Azul;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;430
PR;Cerro Azul;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;430
PR;Cerro Azul;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;18060
PR;Cianorte;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);65,336907227
